Time_Sec;lateral;longitudinal;vertical;pitch;yaw;roll;rmse3d;rmse_temp
176.09116948137665;0.1;-17.7;0.6;6.0;-0.8;-0.2;1.5137935876846313;0.12664753913879395
176.16003016760465;0.1;-17.7;0.6;6.0;-0.8;-0.1;1.020553708076477;0.12763412475585936
176.2568343207078;0.2;-17.6;0.6;6.0;-0.8;-0.2;1.1038153171539307;0.12502161979675294
176.35563443573062;0.1;-17.6;0.6;6.0;-0.8;-0.1;1.4481117725372314;0.1233457088470459
176.45543253171326;0.1;-17.6;0.6;6.0;-0.8;-0.1;1.4906867742538452;0.12321005821228027
176.5552306276959;0.1;-17.7;0.6;6.0;-0.8;-0.1;1.0970587730407715;0.12246177673339843
176.65702468559817;0.2;-17.7;0.6;6.0;-0.8;-0.2;1.0519272089004517;0.12072086334228516
176.7578207625406;0.2;-17.7;0.6;6.0;-0.8;-0.1;1.0499006509780884;0.12584839820861815
176.85861683948306;0.2;-17.7;0.6;6.0;-0.8;-0.1;1.1177079677581787;0.12435760498046874
176.9514290687469;0.1;-17.7;0.6;6.0;-0.8;-0.1;1.1655406951904297;0.12457595825195313
177.02028975497493;0.2;-17.7;0.6;6.0;-0.8;-0.1;1.0223240852355957;0.1242457389831543
177.12108583191738;0.1;-17.7;0.6;6.0;-0.8;-0.2;1.2318553924560547;0.12167993545532227
177.1849566133463;0.1;-17.7;0.6;6.0;-0.8;-0.1;1.538987636566162;0.12181424140930176
177.31968404292283;0.1;-17.7;0.6;6.0;-0.8;-0.2;1.296034336090088;0.12281731605529785
177.38654876723118;0.1;-17.6;0.7;6.0;-0.8;-0.1;1.1777437925338745;0.12508031845092774
