Time_Sec;lateral;longitudinal;vertical;pitch;yaw;roll
345.47699746966316;-0.0;10.9;-1.5;4.0;0.1;-0.0
345.603689965718;0.0;9.9;-1.5;4.2;0.0;-0.0
345.7062505577624;-0.0;9.2;-1.6;4.3;0.0;0.0
345.8068001578059;0.0;8.4;-1.6;4.5;0.0;0.0
345.94053112586386;0.0;7.5;-1.6;4.6;0.0;-0.0
346.0390697339065;0.0;6.9;-1.6;4.8;0.1;-0.0
346.1707897099635;-0.1;6.1;-1.5;5.0;0.1;-0.0
346.30552617402185;-0.0;5.1;-1.5;5.2;0.1;-0.1
346.4402626380802;-0.0;4.2;-1.6;5.4;0.0;-0.1
346.6051639821516;0.0;3.0;-1.6;5.7;0.0;-0.0
346.8424610382543;-0.1;1.4;-1.5;6.1;0.1;-0.1
347.00535139032485;-0.2;0.1;-1.6;6.3;-0.0;-0.1
347.14109335038364;-0.1;-0.7;-1.5;6.6;-0.0;-0.1
347.2718078304402;-0.0;-1.6;-1.5;6.7;0.1;-0.0
347.40654429449853;-0.1;-2.5;-1.5;6.9;-0.0;0.0
347.5382642705556;-0.1;-3.4;-1.4;7.2;0.0;-0.1
347.6468578386026;-0.1;-4.2;-1.4;7.4;0.0;-0.0
347.8037152146705;-0.1;-5.5;-1.4;7.7;0.0;0.0
347.9575561027371;-0.1;-6.3;-1.4;7.8;0.0;-0.0
348.07218264678676;-0.2;-7.2;-1.4;8.0;0.1;-0.1
348.2049081188442;-0.2;-8.1;-1.2;8.3;0.0;-0.0
348.3305951188986;-0.1;-8.9;-1.2;8.5;0.1;-0.1
348.4753865429613;-0.1;-9.9;-1.1;8.7;0.0;-0.1
348.6061010230179;-0.1;-10.9;-1.0;8.9;0.0;0.0
348.7438539750775;-0.2;-11.7;-1.0;9.1;0.0;-0.0
348.8122277031071;-0.2;-12.1;-0.9;9.2;0.1;-0.1
348.9791400391794;-0.1;-13.3;-0.8;9.5;-0.0;-0.0
349.1390139032486;-0.1;-14.5;-0.7;9.8;0.1;-0.1
349.21040411927953;-0.2;-14.9;-0.6;9.9;0.0;-0.0
349.31296471132396;-0.2;-15.6;-0.6;10.1;0.0;-0.1
349.474849567394;-0.2;-16.8;-0.4;10.3;0.0;-0.0
349.6085805354519;-0.1;-17.8;-0.4;10.5;0.1;-0.0
