Time_Sec;lateral;longitudinal;vertical;pitch;yaw;roll
292.69077762163397;-0.3;-16.6;-0.4;10.3;-0.0;-0.1
294.0291649511945;-0.3;-17.6;-0.2;10.5;-0.0;-0.1
294.7715516730601;-0.3;-18.1;-0.2;10.6;-0.0;-0.1
296.52818504310835;-0.3;-19.2;-0.1;10.9;-0.0;-0.1
297.49015093622995;-0.3;-19.9;0.0;11.1;-0.0;-0.1
299.2781527593148;-0.4;-21.0;0.2;11.3;-0.1;-0.1
300.9825053743021;-0.3;-22.2;0.3;11.6;-0.1;-0.1
302.72868259333814;-0.3;-23.2;0.4;11.8;0.0;-0.1
304.192543735045;-0.2;-24.0;0.6;12.1;0.0;-0.1
305.48910646055674;-0.3;-25.0;0.7;12.3;-0.0;-0.1
306.91114299821487;-0.3;-25.6;0.9;12.5;-0.0;-0.1
307.9149334953853;-0.3;-26.5;1.1;12.7;-0.0;-0.1
309.67156686543353;-0.3;-27.7;1.3;13.0;0.0;-0.1
311.114515705116;-0.3;-28.5;1.5;13.2;-0.0;-0.1
312.0764815982377;-0.3;-29.2;1.5;13.4;-0.0;-0.1
314.1677118006761;-0.3;-30.6;1.8;13.7;0.1;-0.1
315.2342392039196;-0.3;-31.2;1.9;13.9;0.0;-0.1
316.61445113752893;-0.3;-32.1;2.1;14.1;-0.1;-0.1
316.93859181890696;-0.3;-32.3;2.2;14.2;-0.0;-0.1
319.4898926658817;-0.3;-33.4;2.5;14.4;0.0;-0.1
320.7550869383569;-0.4;-34.7;2.6;14.8;-0.1;-0.1
322.1980357780394;-0.4;-35.6;2.9;15.0;-0.1;-0.1
324.29972213148994;-0.3;-36.8;3.0;15.3;0.1;-0.2
325.46035489384326;-0.3;-37.3;3.2;15.4;0.0;-0.1
326.35958388089176;-0.3;-37.3;3.2;15.4;0.0;-0.1
327.69797121045235;-0.3;-37.4;3.2;15.4;-0.1;-0.2
329.7996575639029;-0.3;-37.3;3.3;15.5;-0.4;-0.4
330.8139042120855;-0.3;-37.3;3.3;15.4;-0.5;-0.5
331.98499312545107;-0.4;-37.3;3.3;15.4;-0.8;-0.6
333.2710996999506;-0.4;-37.3;3.3;15.5;-1.0;-0.8
334.34808325420636;-0.4;-37.4;3.3;15.5;-1.1;-0.9
334.69313623760877;-0.4;-37.3;3.4;15.5;-1.2;-0.9
336.71117338296176;-0.4;-37.3;3.3;15.5;-1.3;-1.1
338.43643829997336;-0.4;-37.3;3.3;15.4;-1.4;-1.1
339.63889566637545;-0.4;-37.3;3.3;15.5;-1.4;-1.1
340.8831776368263;-0.4;-37.3;3.3;15.4;-1.5;-1.1
341.92879273804544;-0.4;-37.2;3.3;15.4;-1.4;-1.1
342.96395168825245;-0.4;-37.3;3.3;15.4;-1.4;-1.1
345.0656380417031;-0.4;-37.3;3.4;15.4;-1.5;-1.1
346.50858688138555;-0.4;-37.3;3.4;15.5;-1.4;-1.1
347.83651805993395;-0.3;-37.2;3.4;15.5;-1.5;-1.1
349.58269527896994;-0.4;-37.3;3.3;15.5;-1.5;-1.1
352.01897846481063;-0.4;-37.2;3.3;15.4;-1.5;-1.1
352.7404528846519;-0.4;-37.4;3.3;15.5;-1.5;-1.1
353.05413741501764;-0.3;-37.3;3.3;15.4;-1.5;-1.1
355.90866664134603;-0.4;-37.2;3.4;15.5;-1.5;-1.2
356.9124571385165;-0.5;-37.3;3.4;15.4;-1.5;-1.1
357.9476160887234;-0.4;-37.3;3.3;15.4;-1.4;-1.1
359.6415125526985;-0.4;-37.3;3.3;15.5;-1.4;-1.1
361.15765444946635;-0.4;-37.1;3.4;15.4;-1.5;-1.1
362.77835785635614;-0.4;-37.2;3.4;15.4;-1.5;-1.1
363.4893761251851;-0.4;-37.3;3.3;15.5;-1.4;-1.2
365.1937287401724;-0.3;-37.3;3.3;15.5;-1.5;-1.1
365.9047470090015;-0.4;-37.2;3.4;15.5;-1.5;-1.1
368.33057404383;-0.4;-37.2;3.3;15.4;-1.5;-1.1
369.7630667325003;-0.4;-37.3;3.3;15.5;-1.5;-1.1
371.43605089445094;-0.4;-37.3;3.3;15.4;-1.5;-1.1
372.8267189790725;-0.4;-37.3;3.3;15.4;-1.5;-1.1
373.8827902313039;-0.3;-37.4;3.3;15.4;-1.5;-1.1
375.5871428462911;-0.3;-37.3;3.3;15.4;-1.5;-1.1
377.41696927342474;-0.4;-37.3;3.3;15.4;-1.5;-1.1
378.3684790155342;-0.4;-37.3;3.3;15.5;-1.4;-1.2
380.13556853659463;-0.4;-37.3;3.2;15.5;-1.3;-1.1
381.4948681681796;-0.4;-37.6;3.4;15.4;-1.5;-1.1
382.9064485548255;-0.4;-38.1;3.6;15.4;-1.6;-1.1
