Time_Sec;True_Lateral;True_Longitudinal;True_Vertical;True_Pitch;True_Yaw;True_Roll
588.898;17.18698594806426;-1.0523993664143718e-15;-0.6702323557507499;9.38330006549077;-91.63792652833854;5.947685781292797
589.009;17.18698594806426;-1.0523993664143718e-15;-0.6702323557507499;9.40254128230312;-91.82261647406963;5.947685781292797
589.11;17.18698594806426;-1.0523993664143718e-15;-0.6702323557507499;9.421782499115475;-92.00730641980076;5.947685781292797
589.235;17.18698594806426;-1.0523993664143718e-15;-0.6702323557507499;9.428196238052927;-92.06886973504447;5.947685781292797
589.341;17.18698594806426;-1.0523993664143718e-15;-0.6702323557507499;9.428196238052927;-92.06886973504447;5.947685781292797
589.455;17.18698594806426;-1.0523993664143718e-15;-0.6702323557507499;9.428196238052927;-92.06886973504447;5.947685781292797
589.563;17.18698594806426;-1.0523993664143718e-15;-0.6702323557507499;9.428196238052927;-92.06886973504447;5.947685781292797
589.664;17.18698594806426;-1.0523993664143718e-15;-0.6702323557507499;9.428196238052927;-92.06886973504447;5.947685781292797
589.771;17.18698594806426;-1.0523993664143718e-15;-0.6702323557507499;9.428196238052927;-92.06886973504447;5.947685781292797
589.888;17.18698594806426;-1.0523993664143718e-15;-0.6702323557507499;9.428196238052927;-92.06886973504447;5.947685781292797
589.994;17.18698594806426;-1.0523993664143718e-15;-0.6702323557507499;9.428196238052927;-92.06886973504447;5.947685781292797
590.108;17.18698594806426;-1.0523993664143718e-15;-0.6702323557507499;9.428196238052927;-92.06886973504447;5.947685781292797
590.216;17.18698594806426;-1.0523993664143718e-15;-0.6702323557507499;9.428196238052927;-92.06886973504447;5.947685781292797
590.332;17.18698594806426;-1.0523993664143718e-15;-0.6702323557507499;9.428196238052927;-92.06886973504447;5.947685781292797
590.443;17.18698594806426;-1.0523993664143718e-15;-0.6702323557507499;9.428196238052927;-92.06886973504447;5.947685781292797
590.551;17.18698594806426;-1.0523993664143718e-15;-0.6702323557507499;9.428196238052927;-92.06886973504447;5.947685781292797
590.669;17.18698594806426;-1.0523993664143718e-15;-0.6702323557507499;9.428196238052927;-92.06886973504447;5.947685781292797
590.775;17.18698594806426;-1.0523993664143718e-15;-0.6702323557507499;9.428196238052927;-92.06886973504447;5.947685781292797
590.889;17.18698594806426;-1.0523993664143718e-15;-0.6702323557507499;9.428196238052927;-92.06886973504447;5.947685781292797
590.994;17.18698594806426;-1.0523993664143718e-15;-0.6702323557507499;9.428196238052927;-92.06886973504447;5.947685781292797
591.097;17.18698594806426;-1.0523993664143718e-15;-0.6702323557507499;9.428196238052927;-92.06886973504447;5.947685781292797
591.201;17.18698594806426;-1.0523993664143718e-15;-0.6702323557507499;9.428196238052927;-92.06886973504447;5.947685781292797
591.301;17.18698594806426;-1.0523993664143718e-15;-0.6702323557507499;9.428196238052927;-92.06886973504447;5.947685781292797
591.402;17.18698594806426;-1.0523993664143718e-15;-0.6702323557507499;9.428196238052927;-92.06886973504447;5.947685781292797
591.502;17.18698594806426;-1.0523993664143718e-15;-0.6702323557507499;9.428196238052927;-92.06886973504447;5.947685781292797
591.602;17.18698594806426;-1.0523993664143718e-15;-0.6702323557507499;9.428196238052927;-92.06886973504447;5.947685781292797
591.703;17.18698594806426;-1.0523993664143718e-15;-0.6702323557507499;9.428196238052927;-92.06886973504447;5.947685781292797
591.806;17.18698594806426;-1.0523993664143718e-15;-0.6702323557507499;9.428196238052927;-92.06886973504447;5.947685781292797
591.912;17.18698594806426;-1.0523993664143718e-15;-0.6702323557507499;9.428196238052927;-92.06886973504447;5.947685781292797
592.021;17.18698594806426;-1.0523993664143718e-15;-0.6702323557507499;9.428196238052927;-92.06886973504447;5.947685781292797
592.126;17.18698594806426;-1.0523993664143718e-15;-0.6702323557507499;9.428196238052927;-92.06886973504447;5.947685781292797
592.234;17.18698594806426;-1.0523993664143718e-15;-0.6702323557507499;9.428196238052927;-92.06886973504447;5.947685781292797
592.339;17.18698594806426;-1.0523993664143718e-15;-0.6702323557507499;9.428196238052927;-92.06886973504447;5.947685781292797
592.445;17.18698594806426;-1.0523993664143718e-15;-0.6702323557507499;9.428196238052927;-92.06886973504447;5.947685781292797
592.547;17.18698594806426;-1.0523993664143718e-15;-0.6702323557507499;9.428196238052927;-92.06886973504447;5.947685781292797
592.65;17.18698594806426;-1.0523993664143718e-15;-0.6702323557507499;9.428196238052927;-92.06886973504447;5.947685781292797
592.763;17.18698594806426;-1.0523993664143718e-15;-0.6702323557507499;9.428196238052927;-92.06886973504447;5.947685781292797
592.867;17.18698594806426;-1.0523993664143718e-15;-0.6702323557507499;9.428196238052927;-92.06886973504447;5.947685781292797
592.987;17.18698594806426;-1.0523993664143718e-15;-0.6702323557507499;9.428196238052927;-92.06886973504447;5.947685781292797
593.092;17.18698594806426;-1.0523993664143718e-15;-0.6702323557507499;9.428196238052927;-92.06886973504447;5.947685781292797
593.206;17.18698594806426;-1.0523993664143718e-15;-0.6702323557507499;9.428196238052927;-92.06886973504447;5.947685781292797
