Time_Sec;lateral;longitudinal;vertical;pitch;yaw;roll
752.8929259508644;-28.0;-0.0;1.3;-0.1;-0.1;-13.0
753.0224400727934;-28.8;-0.0;1.5;-0.1;-0.1;-13.3
753.1870936851683;-29.9;0.0;1.7;-0.1;-0.1;-13.6
753.2533567242948;-30.4;-0.0;1.7;-0.0;-0.0;-13.7
753.419014322111;-31.5;0.1;2.1;-0.0;0.0;-14.0
753.5535483712466;-32.4;0.1;2.2;-0.1;-0.1;-14.2
753.723221910828;-33.5;-0.0;2.5;-0.1;-0.1;-14.4
753.887875523203;-34.5;0.0;2.7;-0.1;-0.1;-14.7
754.0234135577798;-35.3;0.0;2.9;-0.0;0.0;-14.9
754.1529276797088;-36.2;-0.0;3.1;-0.0;0.0;-15.2
754.3587446951774;-36.9;-0.0;3.3;-0.0;0.0;-15.3
754.5063305550501;-37.0;-0.0;3.3;-0.0;-0.0;-15.4
754.5424740309372;-37.0;-0.0;3.2;-0.1;-0.0;-15.4
754.6950798180164;-37.1;0.0;3.2;-0.2;-0.3;-15.4
754.7251993812557;-37.1;0.0;3.2;-0.2;-0.3;-15.4
754.8577254595086;-37.0;0.1;3.3;-0.4;-0.6;-15.4
754.9862355959964;-37.0;0.0;3.2;-0.6;-0.8;-15.5
755.0966739945405;-37.1;0.1;3.3;-0.7;-1.1;-15.5
755.2201642038217;-37.1;0.1;3.3;-0.8;-1.5;-15.5
755.3516862966333;-37.0;0.1;3.2;-1.1;-1.9;-15.4
755.4520848407643;-37.0;0.2;3.3;-1.2;-2.2;-15.4
755.6217583803458;-37.0;0.2;3.3;-1.2;-2.1;-15.4
755.7532804731575;-37.0;0.2;3.3;-1.2;-2.1;-15.5
755.8878145222931;-37.0;0.1;3.3;-1.2;-2.2;-15.4
755.9932329936306;-37.0;0.1;3.2;-1.1;-2.1;-15.4
756.1598945768881;-37.0;0.1;3.3;-1.2;-2.2;-15.4
756.3566757233849;-37.0;0.1;3.3;-1.2;-2.1;-15.4
756.5042615832575;-37.0;0.1;3.2;-1.2;-2.2;-15.4
756.6518474431301;-37.0;0.1;3.2;-1.2;-2.2;-15.4
756.7873854777071;-37.0;0.1;3.2;-1.2;-2.1;-15.4
756.9269394540491;-37.0;0.1;3.3;-1.2;-2.1;-15.4
757.0584615468608;-37.0;0.1;3.3;-1.2;-2.1;-15.5
757.1889796542312;-36.9;0.1;3.2;-1.2;-2.1;-15.5
757.2251231301183;-37.0;0.0;3.2;-1.2;-2.2;-15.4
757.4008205823476;-37.0;0.1;3.3;-1.1;-2.1;-15.4
757.5233068061875;-37.0;0.1;3.3;-1.1;-2.1;-15.4
757.7110520837125;-37.0;0.1;3.2;-1.2;-2.1;-15.5
757.8556259872612;-37.0;0.1;3.3;-1.2;-2.2;-15.5
757.9891560509554;-37.0;0.2;3.2;-1.2;-2.2;-15.5
758.1297140127389;-37.1;0.1;3.3;-1.2;-2.1;-15.4
758.25320422202;-37.1;0.1;3.2;-1.3;-2.2;-15.4
758.324487188353;-37.0;0.1;3.2;-1.2;-2.2;-15.4
758.4981766696998;-37.1;0.1;3.2;-1.2;-2.1;-15.4
758.5915473157416;-37.1;0.1;3.2;-1.1;-2.1;-15.4
758.6879299181074;-37.0;0.1;3.3;-1.2;-2.1;-15.4
758.9088067151956;-37.0;0.1;3.2;-1.1;-2.1;-15.4
759.055388589627;-37.0;0.1;3.3;-1.2;-2.2;-15.4
759.1246635850773;-37.0;0.0;3.2;-1.1;-2.1;-15.4
759.1939385805277;-37.0;0.1;3.3;-1.2;-2.2;-15.4
759.4067834940855;-37.0;0.1;3.2;-1.2;-2.1;-15.4
759.5664171792539;-37.0;0.1;3.2;-1.3;-2.3;-15.3
759.663803767061;-37.1;0.2;3.2;-1.2;-2.2;-15.4
759.7923139035487;-37.4;0.1;3.4;-1.2;-2.2;-15.4
759.9911030209281;-38.2;0.2;3.6;-1.2;-2.2;-15.3
760.1246330846224;-38.9;0.1;3.7;-1.2;-2.2;-15.3
760.2902906824386;-39.7;-0.0;3.9;-1.2;-2.2;-15.3
760.3645856050956;-40.1;0.1;4.1;-1.2;-2.2;-15.4
760.5613667515923;-41.1;0.1;4.5;-1.1;-2.1;-15.4
760.6938928298454;-41.7;0.1;4.6;-1.2;-2.2;-15.4
760.8595504276616;-41.8;0.1;4.5;-1.2;-2.1;-15.4
761.0252080254777;-41.8;0.1;4.6;-1.1;-2.1;-15.4
761.158738089172;-41.8;0.1;4.6;-1.1;-2.1;-15.3
761.3233917015469;-41.8;0.0;4.6;-1.2;-2.1;-15.4
761.4257982165606;-41.8;0.0;4.5;-1.2;-2.2;-15.4
761.5583242948135;-41.8;0.1;4.6;-1.2;-2.1;-15.4
761.6627387807098;-41.8;0.1;4.5;-1.2;-2.1;-15.4
761.7631373248408;-41.8;0.1;4.6;-1.1;-2.0;-15.5
761.9559025295723;-41.8;0.1;4.6;-1.1;-2.0;-15.5
762.0573050591447;-41.8;0.2;4.7;-1.2;-2.2;-15.4
762.1697514285714;-41.8;0.1;4.6;-1.2;-2.1;-15.4
762.3273771428571;-41.9;0.1;4.6;-1.2;-2.1;-15.4
762.433799599636;-41.8;0.1;4.6;-1.2;-2.1;-15.4
762.5984532120109;-41.8;0.1;4.6;-1.1;-2.1;-15.4
762.6586923384896;-41.8;0.1;4.6;-1.2;-2.1;-15.4
762.8494495723385;-41.8;0.2;4.6;-1.1;-2.1;-15.4
762.9920155050046;-41.7;0.1;4.6;-1.1;-2.1;-15.5
763.0914100636943;-41.2;0.1;4.4;-1.1;-2.1;-15.4
763.1918086078254;-40.8;0.2;4.3;-1.1;-2.1;-15.4
763.39461366697;-39.7;0.0;4.0;-1.1;-2.1;-15.4
763.5592672793449;-38.9;0.1;3.8;-1.1;-2.1;-15.5
763.6917933575978;-38.3;0.0;3.5;-1.2;-2.1;-15.5
763.7560484258418;-37.9;0.0;3.5;-1.1;-2.1;-15.4
763.9217060236579;-37.3;0.1;3.3;-1.1;-2.1;-15.5
764.1024234030938;-37.1;0.1;3.3;-1.2;-2.1;-15.5
764.190774121929;-37.0;0.1;3.3;-1.1;-2.1;-15.5
764.3233002001821;-37.0;0.1;3.3;-1.2;-2.2;-15.4
764.4909657688809;-37.0;0.0;3.3;-1.1;-2.1;-15.4
764.6566233666971;-37.0;0.0;3.2;-1.2;-2.2;-15.4
764.7590298817107;-37.0;0.0;3.3;-1.1;-2.1;-15.4
764.892559945405;-36.9;0.0;3.2;-1.2;-2.1;-15.4
765.0270939945406;-37.0;-0.0;3.2;-1.2;-2.2;-15.4
765.1917476069154;-37.0;0.0;3.2;-1.1;-2.1;-15.4
765.3272856414923;-37.0;0.1;3.3;-1.1;-2.2;-15.4
765.4618196906279;-37.0;0.0;3.2;-1.2;-2.2;-15.4
765.5923377979982;-37.0;-0.0;3.3;-1.2;-2.1;-15.4
765.7278758325751;-37.0;0.1;3.3;-1.2;-2.2;-15.4
765.8282743767061;-37.0;0.1;3.3;-1.2;-2.2;-15.4
765.89252944495;-37.0;0.1;3.2;-1.2;-2.2;-15.4
766.0280674795268;-37.0;0.1;3.2;-1.2;-2.2;-15.4
766.1234460964514;-37.0;0.0;3.3;-1.1;-2.1;-15.4
766.2931196360328;-37.0;-0.0;3.2;-1.2;-2.1;-15.4
766.4919087534122;-37.1;0.0;3.3;-1.2;-2.2;-15.4
766.6575663512284;-37.1;-0.0;3.3;-1.2;-2.3;-15.4
766.7951123566879;-37.0;-0.1;3.2;-1.2;-2.2;-15.3
